mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;25;10.0;-0.05917995475709465;0.31623934169574563;11.4815931961934;8954.79514625351;360.90250000000003
1;25;13.0;-0.06707577069186438;0.3008382198992721;11.4815931961934;8954.79514625351;347.14312500000005
1;25;16.0;-0.04927214915699806;0.036268331626640046;11.4815931961934;8954.79514625351;584.67625
1;26;7.0;-0.04498027483017395;0.09127913461111857;11.488737449280585;8979.987561356258;231.84187499999987
1;26;9.0;-0.05268292963520978;0.23775535305328754;11.488737449280585;8979.987561356258;486.095
1;26;10.0;-0.05923701568699469;0.31303933893374697;11.488737449280585;8979.987561356258;362.38312500000006
1;26;11.0;-0.06549864705457695;0.3488092911445659;11.488737449280585;8979.987561356258;283.7256249999999
1;26;12.0;-0.06877181656816503;0.3501750056135995;11.488737449280585;8979.987561356258;301.4024999999998
1;26;13.0;-0.06722094710974355;0.2943412734857719;11.488737449280585;8979.987561356258;345.425
1;26;14.0;-0.06174210470170625;0.1856059614376707;11.488737449280585;8979.987561356258;554.2643750000001
1;26;16.0;-0.04930265390589451;0.03397536634489008;11.488737449280585;8979.987561356258;581.6093749999999
1;26;17.0;-0.04569881246161231;5.0249650832254215e-06;11.488737449280585;8979.987561356258;533.80625
1;26;18.0;-0.04457040602001094;0.03279968032951854;11.488737449280585;8979.987561356258;514.753125
1;27;7.0;-0.044954119127441246;0.09324152647182589;11.49602937787326;9005.566905830938;232.1643749999999
1;27;10.0;-0.0592692567313913;0.3112312465787918;11.49602937787326;9005.566905830938;370.53875
1;27;13.0;-0.06736651562244479;0.28782678001411155;11.49602937787326;9005.566905830938;354.20624999999995
1;27;14.0;-0.06185966468738349;0.1791662715103683;11.49602937787326;9005.566905830938;517.056875
1;27;15.0;-0.0550881097387773;0.09824137944270707;11.49602937787326;9005.566905830938;667.18
1;27;16.0;-0.049334648154331126;0.031570439127495464;11.49602937787326;9005.566905830938;583.8081249999999
1;27;17.0;-0.0456988758135578;0.0;11.49602937787326;9005.566905830938;533.035625
1;27;18.0;-0.04454623705937576;0.03459616250382557;11.49602937787326;9005.566905830938;512.955625
1;28;7.0;-0.04493403644268278;0.09474827616667847;11.503464772925673;9031.509327029215;232.1643749999999
1;28;10.0;-0.05931736298009227;0.3085334263893526;11.503464772925673;9031.509327029215;374.35687500000006
1;28;13.0;-0.06751544429436776;0.2811619124340161;11.503464772925673;9031.509327029215;351.099375
1;28;16.0;-0.04936230065154167;0.02949187043405314;11.503464772925673;9031.509327029215;575.691875
1;29;7.0;-0.04491248174485039;0.09636546703394616;11.511039431837473;9057.790781964635;231.0912499999999
1;29;10.0;-0.059366633448718675;0.3057703162198254;11.511039431837473;9057.790781964635;390.88625
1;29;13.0;-0.06766365650123009;0.2745291081543804;11.511039431837473;9057.790781964635;341.343125
1;29;16.0;-0.04939203936380983;0.02725648619973879;11.511039431837473;9057.790781964635;574.315625
1;30;7.0;-0.044891475372368685;0.09794151852842709;11.51874916452167;9084.387071168938;226.57562499999986
1;30;10.0;-0.05941966777332304;0.3027961273043624;11.51874916452167;9084.387071168938;401.46562500000005
1;30;13.0;-0.06781496554817201;0.2677577138451638;11.51874916452167;9084.387071168938;341.08687499999996
1;30;16.0;-0.04942175641344066;0.02502273029140939;11.51874916452167;9084.387071168938;563.065625
1;31;7.0;-0.04486706619567213;0.09977287324924648;11.526589799189448;9111.273872435835;228.85374999999988
1;31;10.0;-0.059473086792480846;0.29980036454431436;11.526589799189448;9111.273872435835;394.29125000000005
1;31;13.0;-0.06796653065003112;0.26097486054625607;11.526589799189448;9111.273872435835;327.3493749999999
1;31;16.0;-0.049447448971445485;0.02309148530052627;11.526589799189448;9111.273872435835;557.1750000000001
2;1;7.0;-0.04487796669320118;0.09895503830719662;11.534557187843182;9138.426774382282;232.5531249999999
2;1;10.0;-0.05957724837622472;0.29395893580737514;11.534557187843182;9138.426774382282;386.47625000000005
2;1;13.0;-0.06817197627452355;0.25178074188211935;11.534557187843182;9138.426774382282;351.290625
2;1;16.0;-0.049512964005475085;0.018166884905600676;11.534557187843182;9138.426774382282;579.1943749999999
2;2;7.0;-0.044856860739781276;0.10053856109100245;11.542647211470708;9165.821309758454;234.92937499999988
2;2;10.0;-0.05963375458043255;0.2907900423131417;11.542647211470708;9165.821309758454;392.894375
2;2;13.0;-0.06832403730894816;0.24497569457023188;11.542647211470708;9165.821309758454;349.465625
2;2;16.0;-0.04953893531949346;0.016214686526006886;11.542647211470708;9165.821309758454;578.745
2;3;7.0;-0.04483223885472296;0.10238587474674642;11.550855784935607;9193.432988438988;229.87937499999992
2;3;10.0;-0.05970008950892104;0.2870699495149342;11.550855784935607;9193.432988438988;407.27250000000004
2;3;13.0;-0.06847938114136538;0.2380237352256885;11.550855784935607;9193.432988438988;359.74937500000004
2;3;16.0;-0.04956184133989123;0.014492898561338115;11.550855784935607;9193.432988438988;576.216875
2;4;7.0;-0.044807200835464925;0.10426440982960497;11.55917886155979;9221.237330029837;234.81749999999988
2;4;10.0;-0.059752573161035626;0.2841266425618111;11.55917886155979;9221.237330029837;406.91875000000005
2;4;13.0;-0.06863500223293365;0.23105936795792123;11.55917886155979;9221.237330029837;366.47812500000003
2;4;16.0;-0.04958633961988096;0.012651424446283605;11.55917886155979;9221.237330029837;573.4587499999999
2;5;7.0;-0.04478289602224547;0.10608793444009947;11.567612437396184;9249.209896026843;234.0481249999998
2;5;10.0;-0.05982377093028528;0.2801338394538673;11.567612437396184;9249.209896026843;408.550625
2;5;13.0;-0.06879191156239714;0.22403734936705727;11.567612437396184;9249.209896026843;367.820625
2;5;16.0;-0.049607744589540724;0.01104246669175932;11.567612437396184;9249.209896026843;576.295625
2;6;7.0;-0.04476036375312422;0.10777846984565452;11.576152555190781;9277.326321464272;231.09874999999985
2;6;10.0;-0.059883445769625655;0.27678724746797473;11.576152555190781;9277.326321464272;410.025
2;6;13.0;-0.06894775685863525;0.21706294847436033;11.576152555190781;9277.326321464272;368.28125
2;6;16.0;-0.04962986652608404;0.009379616339143968;11.576152555190781;9277.326321464272;580.0749999999999
2;7;7.0;-0.04473540816773911;0.10965082013726751;11.584795308034593;9305.562345993927;228.5449999999998
2;7;10.0;-0.05994630581450225;0.273262027714689;11.584795308034593;9305.562345993927;409.31937500000004
2;7;13.0;-0.0691029623977282;0.21011717804348637;11.584795308034593;9305.562345993927;373.258125
2;7;16.0;-0.04964574547134753;0.008186035945363648;11.584795308034593;9305.562345993927;578.983125
2;8;7.0;-0.0447111264985392;0.11147260831437172;11.59353684270734;9333.89384433788;228.25562499999984
2;8;10.0;-0.06001386780743187;0.2694731205875238;11.59353684270734;9333.89384433788;405.62625
2;8;13.0;-0.06925874348001115;0.20314565085873543;11.59353684270734;9333.89384433788;380.37499999999994
2;8;16.0;-0.049663152153518526;0.006877619409169677;11.59353684270734;9333.89384433788;583.525625
2;9;7.0;-0.04468461180745783;0.11346193410305298;11.6023733627158;9362.296856060577;229.3224999999998
2;9;10.0;-0.060083319418271074;0.26557824283316445;11.6023733627158;9362.296856060577;407.91125
2;9;13.0;-0.06941554555661222;0.1961284320563636;11.6023733627158;9362.296856060577;399.82624999999996
2;9;16.0;-0.04968003930111402;0.0056082549808409;11.6023733627158;9362.296856060577;583.34125
2;10;7.0;-0.044659778025534586;0.11532514580930228;11.61130113103087;9390.747614609025;227.6568749999999
2;10;10.0;-0.0601542585982863;0.2615999415264678;11.61130113103087;9390.747614609025;406.830625
2;10;13.0;-0.06957176017664597;0.18913750315626315;11.61130113103087;9390.747614609025;411.7675
2;10;16.0;-0.04969457834262695;0.0045153917833024625;11.61130113103087;9390.747614609025;579.31875
2;11;7.0;-0.04463464700867622;0.11721065825139357;11.620316472528282;9419.222575572627;231.3168749999999
2;11;10.0;-0.0602259651674455;0.2575786046894256;11.620316472528282;9419.222575572627;407.810625
2;11;13.0;-0.06972645691716664;0.18221450251891153;11.620316472528282;9419.222575572627;397.384375
2;11;16.0;-0.04970718517003836;0.0035677682619450423;11.620316472528282;9419.222575572627;583.6568749999999
2;12;7.0;-0.04460645842075024;0.11932557200752834;11.629415776138798;9447.698444117665;230.5806249999999
2;12;8.0;-0.04754713749000792;0.15399587535687007;11.629415776138798;9447.698444117665;260.54812499999986
2;12;9.0;-0.05300729340137225;0.21597547642894727;11.629415776138798;9447.698444117665;492.598125
2;12;10.0;-0.06030008261698165;0.25342206459021094;11.629415776138798;9447.698444117665;409.84375
2;12;11.0;-0.06750090760447636;0.25648338947131066;11.629415776138798;9447.698444117665;320.6587499999999
2;12;12.0;-0.07145810972843672;0.23686137984724576;11.629415776138798;9447.698444117665;344.73375
2;12;13.0;-0.06988136414964745;0.17528208192888797;11.629415776138798;9447.698444117665;390.864375
2;12;14.0;-0.06373169473705333;0.07662038410643901;11.629415776138798;9447.698444117665;430.693125
2;12;15.0;-0.05614727777400137;0.027159463099189648;11.629415776138798;9447.698444117665;684.51375
2;12;16.0;-0.0497191446276783;0.002668805898739549;11.629415776138798;9447.698444117665;581.570625
2;12;17.0;-0.045607990071330984;0.007208897496888952;11.629415776138798;9447.698444117665;536.1693750000001
2;12;18.0;-0.0441279882747864;0.06568465229376896;11.629415776138798;9447.698444117665;518.451875
2;13;6.0;-0.04431056078221202;0.0257692255155165;11.6385954967145;9476.152201554409;229.0818749999999
2;13;7.0;-0.04458273406655262;0.1211055463425222;11.6385954967145;9476.152201554409;229.21749999999992
2;13;13.0;-0.07003746357148391;0.16829630838752715;11.6385954967145;9476.152201554409;385.070625
2;13;16.0;-0.04972994113345126;0.0018572597035669063;11.6385954967145;9476.152201554409;581.214375
2;14;7.0;-0.04456411274209879;0.12250265411352097;11.647852156618448;9504.561130998565;230.17812499999988
2;14;10.0;-0.060463592732307614;0.24425234335407892;11.647852156618448;9504.561130998565;401.910625
2;14;13.0;-0.07018920293655859;0.1615056564475597;11.647852156618448;9504.561130998565;388.13750000000005
2;14;16.0;-0.049736091461147755;0.0013949550333226248;11.647852156618448;9504.561130998565;580.1875
2;15;7.0;-0.04453079597706535;0.1250023211725507;11.657182347045547;9532.902842092055;229.73624999999979
2;15;10.0;-0.06053010701008619;0.24052219256654941;11.657182347045547;9532.902842092055;399.738125
2;15;13.0;-0.07034102743559455;0.15471119458589486;11.657182347045547;9532.902842092055;381.199375
2;15;16.0;-0.049748258607880604;0.0004803812031597422;11.657182347045547;9532.902842092055;576.62625
2;16;7.0;-0.044501228374227667;0.12722069869971017;11.666582729083038;9561.155294751841;230.51312499999986
2;16;10.0;-0.06060739642725814;0.23618776708738537;11.666582729083038;9561.155294751841;399.50875
2;16;13.0;-0.0704902489881616;0.14803321998829638;11.666582729083038;9561.155294751841;371.046875
2;16;16.0;-0.04975009447740761;0.000342383506422931;11.666582729083038;9561.155294751841;582.55125
2;17;7.0;-0.04447312135768733;0.1293294923746955;11.676050034519315;9589.296821919075;229.9074999999999
2;17;10.0;-0.0606866766728883;0.23174169504767445;11.676050034519315;9589.296821919075;397.165625
2;17;13.0;-0.0706390610110789;0.14137357269363057;11.676050034519315;9589.296821919075;367.98562499999997
2;17;16.0;-0.04975263203139189;0.00015164195315625466;11.676050034519315;9589.296821919075;582.7425
2;18;7.0;-0.044446736058965715;0.13130911020346375;11.685581066410306;9617.306151284565;228.94562499999986
2;18;10.0;-0.06076523158468574;0.22733630005742905;11.685581066410306;9617.306151284565;409.838125
2;18;13.0;-0.07078681572724041;0.13476124207363835;11.685581066410306;9617.306151284565;426.846875
2;18;16.0;-0.049752444519641316;0.00016573674001844047;11.685581066410306;9617.306151284565;584.3806249999999
2;19;10.0;-0.060851569292950915;0.2224944423204941;11.6951726994127;9645.162425970268;415.201875
2;19;13.0;-0.07093036986633851;0.1283368960070978;11.6951726994127;9645.162425970268;424.12125000000003
2;19;16.0;-0.04975464941898167;0.0;11.6951726994127;9645.162425970268;584.4725
2;20;7.0;-0.04439353413008783;0.1353007074956806;11.704821879893673;9672.84522415023;213.89312499999997
2;20;10.0;-0.06093047413205274;0.21806942324871853;11.704821879893673;9672.84522415023;416.045
2;20;11.0;-0.06857096190182202;0.2071422945539968;11.704821879893673;9672.84522415023;313.95500000000004
2;20;12.0;-0.07278367041308796;0.18094637787628778;11.704821879893673;9672.84522415023;350.32
2;20;13.0;-0.07107701671826396;0.12177414461409196;11.704821879893673;9672.84522415023;423.03875000000005
2;20;14.0;-0.0645118006919238;0.03388781289296327;11.704821879893673;9672.84522415023;395.30875
2;20;15.0;-0.05649678664755603;0.003703543278050657;11.704821879893673;9672.84522415023;678.6199999999999
2;20;16.0;-0.04975363042031238;7.65955680786248e-05;11.704821879893673;9672.84522415023;585.4137499999999
2;20;17.0;-0.04544226826019984;0.020353660582629975;11.704821879893673;9672.84522415023;536.235
2;20;18.0;-0.043843557183134325;0.08682645452865127;11.704821879893673;9672.84522415023;515.64125
2;21;7.0;-0.044373165874351146;0.13682888281113448;11.714525625826866;9700.334577597972;214.95312499999997
2;21;10.0;-0.061014527444509414;0.2133556754621386;11.714525625826866;9700.334577597972;388.968125
2;21;13.0;-0.07121858206271552;0.11543880124120352;11.714525625826866;9700.334577597972;430.91062500000004
2;21;16.0;-0.04974787453448931;0.0005092510343741039;11.714525625826866;9700.334577597972;588.5018749999999
2;22;7.0;-0.04433832750679083;0.13944271160554156;11.724281026484308;9727.610989151206;212.49812499999996
2;22;10.0;-0.06109962617025505;0.20858330042538986;11.724281026484308;9727.610989151206;376.61875000000003
2;22;13.0;-0.07135783175196293;0.10920708825121919;11.724281026484308;9727.610989151206;428.213125
2;22;16.0;-0.04974419848015416;0.0007855707966818101;11.724281026484308;9727.610989151206;588.020625
2;23;7.0;-0.0443106604653628;0.1415184951340158;11.73408524193423;9754.655449088074;208.99999999999983
2;23;10.0;-0.061183485836933255;0.20388041238166782;11.73408524193423;9754.655449088074;376.11312499999997
2;23;13.0;-0.07149405098094805;0.10311099465603768;11.73408524193423;9754.655449088074;429.271875
2;23;16.0;-0.049736557992823095;0.001359887020206922;11.73408524193423;9754.655449088074;592.109375
2;24;7.0;-0.044282973373748605;0.14359578297390296;11.743935502354478;9781.449450412887;213.45624999999987
2;24;10.0;-0.06127106410572439;0.19896898344923272;11.743935502354478;9781.449450412887;410.599375
2;24;13.0;-0.07163020485338861;0.09701782590205231;11.743935502354478;9781.449450412887;426.315625
2;24;16.0;-0.049728323506796415;0.001978852632293393;11.743935502354478;9781.449450412887;593.14375
2;25;7.0;-0.044259596652294404;0.14534967536137008;11.753829107171256;9807.975003052616;211.9543749999998
2;25;10.0;-0.0613564401206063;0.19418105791228157;11.753829107171256;9807.975003052616;441.76374999999996
2;25;13.0;-0.07176100194644496;0.0911643841582567;11.753829107171256;9807.975003052616;425.315625
2;25;16.0;-0.0497189328883088;0.002684721814805026;11.753829107171256;9807.975003052616;587.34375
2;26;7.0;-0.04422676840342613;0.14781269036955863;11.763763424032803;9834.214646968794;208.5112499999999
2;26;10.0;-0.06144312716588972;0.18931960919733057;11.763763424032803;9834.214646968794;454.1775
2;26;13.0;-0.07188903895452892;0.08543446195313155;11.763763424032803;9834.214646968794;431.20125
2;26;16.0;-0.049705103983228464;0.0037242058420780527;11.763763424032803;9834.214646968794;590.655625
2;27;7.0;-0.04420075077293796;0.149764723041999;11.773735887627476;9860.15146419271;207.21374999999983
2;27;10.0;-0.061531754778055975;0.18434933261371697;11.773735887627476;9860.15146419271;460.92812499999997
2;27;13.0;-0.07201466215114487;0.07981256282771214;11.773735887627476;9860.15146419271;419.74687500000005
2;27;16.0;-0.049697346468559785;0.00430731871634995;11.773735887627476;9860.15146419271;590.780625
2;28;7.0;-0.04418003344722601;0.15131908813661085;11.783743998355446;9885.769089794801;201.3749999999999
2;28;10.0;-0.06162750907549114;0.1789793882962555;11.783743998355446;9885.769089794801;450.796875
2;28;13.0;-0.07213827645884499;0.07428056565625657;11.783743998355446;9885.769089794801;412.78875000000005
2;28;16.0;-0.049675570349641984;0.005944174827484598;11.783743998355446;9885.769089794801;585.89
3;1;7.0;-0.04418510713881763;0.15093842273507702;11.793785320863147;9911.051721802178;226.79312499999995
3;1;10.0;-0.06176684487909868;0.17116537339725987;11.793785320863147;9911.051721802178;404.60312500000003
3;1;13.0;-0.07230980593745187;0.06660426500684911;11.793785320863147;9911.051721802178;415.84000000000003
3;1;16.0;-0.049692282590296226;0.0046879577141914095;11.793785320863147;9911.051721802178;574.7731249999999
3;2;7.0;-0.044153798907510824;0.15328739492357027;11.803857482449228;9935.984130080937;220.71374999999998
3;2;10.0;-0.061840060367792;0.16705941567013968;11.803857482449228;9935.984130080937;397.703125
3;2;13.0;-0.07242459774758715;0.061467092936807195;11.803857482449228;9935.984130080937;408.22812500000003
3;2;16.0;-0.04967261136811504;0.006166594029611529;11.803857482449228;9935.984130080937;570.994375
3;3;7.0;-0.04412637729240937;0.1553447647764268;11.81395817135067;9960.551664202494;225.62562499999996
3;3;10.0;-0.061925606938663884;0.16226192527611494;11.81395817135067;9960.551664202494;401.90812500000004
3;3;13.0;-0.07253450440265596;0.05654854170858071;11.81395817135067;9960.551664202494;411.82875
3;3;16.0;-0.0496497730038454;0.007883296453224796;11.81395817135067;9960.551664202494;568.5525
3;4;7.0;-0.04409832184111531;0.1574496896500027;11.824085134917333;9984.74026031568;222.13499999999993
3;4;10.0;-0.06201369756083667;0.1573217633342586;11.824085134917333;9984.74026031568;404.65875000000005
